LLLX01000001.1	NC_009656.1	100.000	1113452	1113485	34	503913	503946	2.53e-07	63.9	34
LLLX01000001.1	NC_009656.1	100.000	1730768	1730800	33	91804	91836	9.09e-07	62.1	33
LLLX01000001.1	NC_009656.1	100.000	1763197	1763165	33	440901	440933	9.09e-07	62.1	33
LLLX01000001.1	NC_009656.1	100.000	6517407	6517439	33	189639	189671	9.09e-07	62.1	33
LLLX01000001.1	NC_009656.1	100.000	1730800	1730770	31	200398	200428	1.18e-05	58.4	31
LLLX01000001.1	NC_009656.1	100.000	1009486	1009457	30	190323	190352	4.23e-05	56.5	30
LLLX01000001.1	NC_009656.1	100.000	5753120	5753091	30	238236	238265	4.23e-05	56.5	30
LLLX01000001.1	NC_009656.1	100.000	1890531	1890503	29	35024	35052	1.52e-04	54.7	29
LLLX01000001.1	NC_009656.1	100.000	5838963	5838935	29	108180	108208	1.52e-04	54.7	29
LLLX01000002.1	NC_009656.1	98.144	4827739	4835927	8190	27105	35292	0.0	14279	8038
LLLX01000002.1	NC_009656.1	100.000	5509772	5508623	1150	186385	187534	0.0	2124	1150
LLLX01000002.1	NC_009656.1	99.663	5498446	5497557	891	187531	188420	0.0	1628	888
LLLX01000002.1	NC_009656.1	99.886	5511660	5512539	880	187535	188414	0.0	1620	879
LLLX01000002.1	NC_009656.1	99.688	3861394	3860755	640	183394	184033	0.0	1171	638
LLLX01000002.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.84e-121	440	238
LLLX01000002.1	NC_009656.1	100.000	116354	116188	167	181876	182042	1.13e-81	309	167
LLLX01000002.1	NC_009656.1	100.000	1203622	1203654	33	73299	73331	3.49e-07	62.1	33
LLLX01000004.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLLX01000008.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLLX01000009.1	NC_009656.1	98.086	2077963	2078171	209	191265	191473	2.09e-98	364	205
LLLX01000009.1	NC_009656.1	100.000	2078273	2078354	82	191384	191465	1.77e-34	152	82
LLLX01000009.1	NC_009656.1	100.000	5674245	5674215	31	270	300	3.97e-06	58.4	31
LLLX01000009.1	NC_009656.1	100.000	6520030	6520059	30	58797	58826	1.43e-05	56.5	30
LLLX01000010.1	NC_009656.1	100.000	2717949	2717917	33	81107	81139	2.91e-07	62.1	33
LLLX01000010.1	NC_009656.1	100.000	5753123	5753091	33	114216	114248	2.91e-07	62.1	33
LLLX01000010.1	NC_009656.1	100.000	2889342	2889312	31	81109	81139	3.76e-06	58.4	31
LLLX01000011.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.14e-121	440	238
LLLX01000013.1	NC_009656.1	98.350	2520274	2521061	788	5669	6456	0.0	1384	775
LLLX01000013.1	NC_009656.1	99.522	2521060	2521477	418	6487	6904	0.0	761	416
LLLX01000013.1	NC_009656.1	100.000	21361	21334	28	152921	152948	1.49e-04	52.8	28
LLLX01000014.1	NC_009656.1	98.057	5104309	5103126	1184	164727	165910	0.0	2060	1161
LLLX01000014.1	NC_009656.1	100.000	5221132	5221098	35	164727	164761	1.82e-08	65.8	35
LLLX01000014.1	NC_009656.1	100.000	3926978	3927006	29	43170	43198	3.93e-05	54.7	29
LLLX01000015.1	NC_009656.1	98.080	2520846	2520274	573	1	573	0.0	998	562
LLLX01000015.1	NC_009656.1	98.783	4563267	4562857	411	155262	155672	0.0	732	406
LLLX01000015.1	NC_009656.1	98.771	4825286	4825692	407	155266	155672	0.0	725	402
LLLX01000015.1	NC_009656.1	98.526	2887230	2887636	407	155266	155672	0.0	719	401
LLLX01000015.1	NC_009656.1	98.526	4369993	4369587	407	155266	155672	0.0	719	401
LLLX01000015.1	NC_009656.1	98.284	4925395	4925802	408	155265	155672	0.0	715	401
LLLX01000015.1	NC_009656.1	98.280	2430416	2430010	407	155266	155672	0.0	713	400
LLLX01000015.1	NC_009656.1	98.280	2538380	2538786	407	155266	155672	0.0	713	400
LLLX01000015.1	NC_009656.1	100.000	4728105	4728025	81	85546	85626	4.43e-34	150	81
LLLX01000015.1	NC_009656.1	100.000	4728291	4728212	80	85734	85813	1.59e-33	148	80
LLLX01000015.1	NC_009656.1	100.000	5325827	5325750	78	154431	154508	2.06e-32	145	78
LLLX01000016.1	NC_009656.1	98.123	3014127	2971839	42304	56462	98757	0.0	73700	41510
LLLX01000016.1	NC_009656.1	98.276	3019733	3019618	116	44213	44328	3.02e-50	204	114
LLLX01000016.1	NC_009656.1	100.000	6347719	6347752	34	24910	24943	5.35e-08	63.9	34
LLLX01000016.1	NC_009656.1	100.000	1730770	1730800	31	34327	34357	2.49e-06	58.4	31
LLLX01000017.1	NC_009656.1	100.000	879042	879006	37	24942	24978	1.12e-09	69.4	37
LLLX01000017.1	NC_009656.1	100.000	3277172	3277202	31	50263	50293	2.42e-06	58.4	31
LLLX01000018.1	NC_009656.1	98.851	1974852	2044628	69789	1	69783	0.0	1.244e+05	68987
LLLX01000018.1	NC_009656.1	99.029	1900200	1900405	206	102599	102804	1.03e-99	370	204
LLLX01000018.1	NC_009656.1	100.000	1900323	1900404	82	102913	102994	4.05e-34	152	82
LLLX01000018.1	NC_009656.1	98.795	5325918	5326000	83	54361	54443	5.24e-33	148	82
LLLX01000018.1	NC_009656.1	100.000	2390752	2390829	78	404566	404643	6.78e-32	145	78
LLLX01000018.1	NC_009656.1	100.000	2038208	2038284	77	404487	404563	2.44e-31	143	77
LLLX01000018.1	NC_009656.1	100.000	2390513	2390589	77	63362	63438	2.44e-31	143	77
LLLX01000018.1	NC_009656.1	100.000	2038500	2038575	76	404488	404563	8.78e-31	141	76
LLLX01000018.1	NC_009656.1	100.000	2390514	2390589	76	63654	63729	8.78e-31	141	76
LLLX01000018.1	NC_009656.1	100.000	2390592	2390667	76	404726	404801	8.78e-31	141	76
LLLX01000018.1	NC_009656.1	98.734	2635896	2635974	79	404723	404801	8.78e-31	141	78
LLLX01000018.1	NC_009656.1	100.000	2635899	2635974	76	404566	404641	8.78e-31	141	76
LLLX01000018.1	NC_009656.1	100.000	5089635	5089668	34	373903	373936	1.95e-07	63.9	34
LLLX01000018.1	NC_009656.1	100.000	2002682	2002653	30	27804	27833	3.27e-05	56.5	30
LLLX01000018.1	NC_009656.1	100.000	1038123	1038095	29	69755	69783	1.18e-04	54.7	29
LLLX01000018.1	NC_009656.1	100.000	3387642	3387614	29	335600	335628	1.18e-04	54.7	29
LLLX01000018.1	NC_009656.1	100.000	3043416	3043389	28	310477	310504	4.23e-04	52.8	28
LLLX01000018.1	NC_009656.1	100.000	6397298	6397271	28	457884	457911	4.23e-04	52.8	28
LLLX01000019.1	NC_009656.1	99.748	3162495	3175191	12698	47839	60534	0.0	23268	12666
LLLX01000019.1	NC_009656.1	100.000	1054741	1054773	33	94864	94896	1.78e-07	62.1	33
LLLX01000019.1	NC_009656.1	100.000	1730770	1730800	31	94814	94844	2.30e-06	58.4	31
LLLX01000020.1	NC_009656.1	98.765	2390591	2390671	81	114617	114696	6.04e-32	143	80
LLLX01000020.1	NC_009656.1	100.000	2390752	2390828	77	114618	114694	6.04e-32	143	77
LLLX01000021.1	NC_009656.1	99.938	96415	101270	4856	15809	20664	0.0	8951	4853
LLLX01000021.1	NC_009656.1	99.194	4825524	4825277	248	1	247	3.86e-123	446	246
LLLX01000022.1	NC_009656.1	99.219	139598	139981	384	1	384	0.0	693	381
LLLX01000022.1	NC_009656.1	100.000	3794381	3794409	29	82576	82604	2.15e-05	54.7	29
LLLX01000023.1	NC_009656.1	100.000	1054776	1054741	36	467	502	2.60e-09	67.6	36
LLLX01000023.1	NC_009656.1	100.000	454884	454851	34	662	695	3.37e-08	63.9	34
LLLX01000023.1	NC_009656.1	100.000	1593776	1593808	33	232	264	1.21e-07	62.1	33
LLLX01000023.1	NC_009656.1	100.000	2889313	2889345	33	232	264	1.21e-07	62.1	33
LLLX01000023.1	NC_009656.1	100.000	2717918	2717947	30	232	261	5.64e-06	56.5	30
LLLX01000023.1	NC_009656.1	100.000	5169553	5169524	30	64986	65015	5.64e-06	56.5	30
LLLX01000024.1	NC_009656.1	98.592	5412979	5412909	71	8708	8778	4.22e-27	126	70
LLLX01000024.1	NC_009656.1	100.000	4760196	4760165	32	78777	78808	4.34e-07	60.2	32
LLLX01000025.1	NC_009656.1	100.000	630150	630183	34	42119	42152	2.97e-08	63.9	34
LLLX01000026.1	NC_009656.1	100.000	2917918	2917956	39	32321	32359	4.10e-11	73.1	39
LLLX01000026.1	NC_009656.1	100.000	454850	454882	33	12869	12901	8.87e-08	62.1	33
LLLX01000026.1	NC_009656.1	100.000	1704354	1704385	32	37261	37292	3.19e-07	60.2	32
LLLX01000027.1	NC_009656.1	98.529	2813807	2814146	340	1	340	3.94e-170	601	335
LLLX01000027.1	NC_009656.1	100.000	56283	56253	31	362	392	1.07e-06	58.4	31
LLLX01000027.1	NC_009656.1	100.000	2834562	2834532	31	362	392	1.07e-06	58.4	31
LLLX01000028.1	NC_009656.1	100.000	1181194	1181161	34	18708	18741	2.21e-08	63.9	34
LLLX01000028.1	NC_009656.1	100.000	103479	103451	29	45540	45568	1.33e-05	54.7	29
LLLX01000028.1	NC_009656.1	100.000	2321497	2321525	29	34594	34622	1.33e-05	54.7	29
LLLX01000029.1	NC_009656.1	98.451	5220765	5198827	21955	387621	409560	0.0	38631	21615
LLLX01000029.1	NC_009656.1	98.509	689324	710312	20994	388576	409560	0.0	37022	20681
LLLX01000029.1	NC_009656.1	98.333	137614	137375	240	1	240	2.73e-115	422	236
LLLX01000029.1	NC_009656.1	100.000	1254839	1254881	43	239108	239150	1.89e-12	80.5	43
LLLX01000029.1	NC_009656.1	100.000	1054822	1054789	34	279910	279943	1.91e-07	63.9	34
LLLX01000029.1	NC_009656.1	100.000	1054822	1054789	34	279789	279822	1.91e-07	63.9	34
LLLX01000029.1	NC_009656.1	100.000	537655	537623	33	231069	231101	6.86e-07	62.1	33
LLLX01000029.1	NC_009656.1	100.000	1593807	1593776	32	329317	329348	2.47e-06	60.2	32
LLLX01000029.1	NC_009656.1	100.000	2889344	2889313	32	329317	329348	2.47e-06	60.2	32
LLLX01000029.1	NC_009656.1	100.000	2717947	2717918	30	329319	329348	3.19e-05	56.5	30
LLLX01000029.1	NC_009656.1	100.000	5798868	5798839	30	100641	100670	3.19e-05	56.5	30
LLLX01000029.1	NC_009656.1	100.000	1699797	1699769	29	272596	272624	1.15e-04	54.7	29
LLLX01000029.1	NC_009656.1	100.000	94238	94211	28	212	239	4.13e-04	52.8	28
LLLX01000029.1	NC_009656.1	100.000	509837	509810	28	200231	200258	4.13e-04	52.8	28
