LLNU01000001.1	NC_009656.1	99.998	1085941	1974129	888190	1	888188	0.0	1.640e+06	888176
LLNU01000001.1	NC_009656.1	98.430	3424986	3425431	446	1	446	0.0	785	439
LLNU01000001.1	NC_009656.1	99.634	3037401	3037673	273	887916	888188	2.18e-138	499	272
LLNU01000001.1	NC_009656.1	99.010	2077963	2078164	202	814264	814465	2.98e-97	363	200
LLNU01000001.1	NC_009656.1	100.000	2078273	2078354	82	814383	814464	7.02e-34	152	82
LLNU01000001.1	NC_009656.1	100.000	2404579	2404543	37	274227	274263	7.28e-09	69.4	37
LLNU01000001.1	NC_009656.1	100.000	4367979	4367948	32	119133	119164	4.38e-06	60.2	32
LLNU01000001.1	NC_009656.1	100.000	1111743	1111714	30	25774	25803	5.66e-05	56.5	30
LLNU01000001.1	NC_009656.1	100.000	6520030	6520059	30	705611	705640	5.66e-05	56.5	30
LLNU01000001.1	NC_009656.1	100.000	2886935	2886963	29	118861	118889	2.04e-04	54.7	29
LLNU01000001.1	NC_009656.1	100.000	2886935	2886962	28	118801	118828	7.33e-04	52.8	28
LLNU01000002.1	NC_009656.1	99.997	1085155	884156	201000	1	200999	0.0	3.711e+05	200994
LLNU01000002.1	NC_009656.1	99.234	3424200	3423940	261	1	261	1.07e-130	472	259
LLNU01000002.1	NC_009656.1	100.000	879041	879006	36	30380	30415	5.92e-09	67.6	36
LLNU01000002.1	NC_009656.1	100.000	4775712	4775742	31	30336	30366	3.56e-06	58.4	31
LLNU01000002.1	NC_009656.1	100.000	5753775	5753804	30	75670	75699	1.28e-05	56.5	30
LLNU01000002.1	NC_009656.1	100.000	2861141	2861113	29	191361	191389	4.61e-05	54.7	29
LLNU01000002.1	NC_009656.1	100.000	432329	432302	28	177942	177969	1.66e-04	52.8	28
LLNU01000003.1	NC_009656.1	99.883	4572055	4572908	855	1	855	0.0	1572	854
LLNU01000004.1	NC_009656.1	99.880	5285999	5285168	832	1	832	0.0	1531	831
LLNU01000004.1	NC_009656.1	99.880	6119151	6119982	832	1	832	0.0	1531	831
LLNU01000004.1	NC_009656.1	99.760	5103170	5104001	832	1	832	0.0	1526	830
LLNU01000004.1	NC_009656.1	99.520	5412796	5411964	833	1	832	0.0	1515	829
LLNU01000005.1	NC_009656.1	100.000	5428203	5428941	739	1	739	0.0	1365	739
LLNU01000007.1	NC_009656.1	99.166	5428221	5427503	719	1	719	0.0	1295	713
LLNU01000009.1	NC_009656.1	100.000	2429198	2429844	647	1	647	0.0	1195	647
LLNU01000009.1	NC_009656.1	100.000	2539598	2538952	647	1	647	0.0	1195	647
LLNU01000009.1	NC_009656.1	99.536	2888448	2887802	647	1	647	0.0	1179	644
LLNU01000009.1	NC_009656.1	99.536	4368775	4369421	647	1	647	0.0	1179	644
LLNU01000009.1	NC_009656.1	99.537	4926615	4925968	648	1	647	0.0	1179	645
LLNU01000009.1	NC_009656.1	99.227	4826504	4825858	647	1	647	0.0	1168	642
LLNU01000009.1	NC_009656.1	99.578	4562455	4562691	237	411	647	1.57e-121	433	236
LLNU01000010.1	NC_009656.1	100.000	2825040	2824660	381	239	619	0.0	704	381
LLNU01000010.1	NC_009656.1	98.606	2812094	2811809	287	334	619	8.74e-144	507	283
LLNU01000010.1	NC_009656.1	100.000	3176281	3176519	239	1	239	2.50e-124	442	239
LLNU01000010.1	NC_009656.1	100.000	6231392	6231154	239	1	239	2.50e-124	442	239
LLNU01000011.1	NC_009656.1	98.556	4609151	4608598	554	1	554	0.0	979	546
LLNU01000012.1	NC_009656.1	100.000	2430341	2429770	572	1	572	0.0	1057	572
LLNU01000012.1	NC_009656.1	100.000	2538455	2539026	572	1	572	0.0	1057	572
LLNU01000012.1	NC_009656.1	99.476	2887305	2887876	572	1	572	0.0	1040	569
LLNU01000012.1	NC_009656.1	99.476	4369918	4369347	572	1	572	0.0	1040	569
LLNU01000012.1	NC_009656.1	99.301	4925471	4926042	572	1	572	0.0	1035	568
LLNU01000012.1	NC_009656.1	98.776	4563188	4562617	572	1	572	0.0	1018	565
LLNU01000012.1	NC_009656.1	98.077	4825361	4825932	572	1	572	0.0	996	561
LLNU01000013.1	NC_009656.1	99.992	4562771	4369756	193021	1	193014	0.0	3.563e+05	193006
LLNU01000013.1	NC_009656.1	99.685	2429924	2429608	317	1	317	1.64e-163	580	316
LLNU01000013.1	NC_009656.1	99.685	2538872	2539188	317	1	317	1.64e-163	580	316
LLNU01000013.1	NC_009656.1	99.685	2887722	2888038	317	1	317	1.64e-163	580	316
LLNU01000013.1	NC_009656.1	99.685	4369501	4369185	317	1	317	1.64e-163	580	316
LLNU01000013.1	NC_009656.1	99.685	4925888	4926204	317	1	317	1.64e-163	580	316
LLNU01000013.1	NC_009656.1	99.369	4825778	4826094	317	1	317	7.64e-162	575	315
LLNU01000013.1	NC_009656.1	98.413	2887217	2887467	252	192764	193014	8.09e-122	442	248
LLNU01000013.1	NC_009656.1	100.000	2430416	2430179	238	192777	193014	2.91e-121	440	238
LLNU01000013.1	NC_009656.1	100.000	2538380	2538617	238	192777	193014	2.91e-121	440	238
LLNU01000013.1	NC_009656.1	98.780	4925389	4925633	246	192770	193014	3.76e-120	436	243
LLNU01000013.1	NC_009656.1	99.580	4563263	4563026	238	192777	193014	1.35e-119	435	237
LLNU01000013.1	NC_009656.1	98.182	6228620	6228674	55	192776	192830	7.25e-18	97.1	54
LLNU01000013.1	NC_009656.1	100.000	5186921	5186893	29	119596	119624	4.43e-05	54.7	29
LLNU01000014.1	NC_009656.1	100.000	815378	815905	528	1	528	0.0	976	528
LLNU01000014.1	NC_009656.1	99.432	831883	832410	528	1	528	0.0	959	525
LLNU01000015.1	NC_009656.1	100.000	2887305	2887825	521	1	521	0.0	963	521
LLNU01000015.1	NC_009656.1	99.616	4369918	4369398	521	1	521	0.0	952	519
LLNU01000015.1	NC_009656.1	99.424	2430341	2429821	521	1	521	0.0	946	518
LLNU01000015.1	NC_009656.1	99.424	2538455	2538975	521	1	521	0.0	946	518
LLNU01000015.1	NC_009656.1	99.424	4925471	4925991	521	1	521	0.0	946	518
LLNU01000015.1	NC_009656.1	98.848	4563188	4562668	521	1	521	0.0	929	515
LLNU01000015.1	NC_009656.1	98.464	4825361	4825881	521	1	521	0.0	918	513
LLNU01000018.1	NC_009656.1	100.000	3503704	3503198	507	1	507	0.0	937	507
LLNU01000018.1	NC_009656.1	99.211	884370	883864	507	1	507	0.0	915	503
LLNU01000019.1	NC_009656.1	98.416	4624197	4624701	505	1	505	0.0	889	497
LLNU01000022.1	NC_009656.1	100.000	5412031	5412524	494	1	494	0.0	913	494
LLNU01000022.1	NC_009656.1	99.595	5285234	5285727	494	1	494	0.0	902	492
LLNU01000022.1	NC_009656.1	99.393	5103935	5103442	494	1	494	0.0	896	491
LLNU01000022.1	NC_009656.1	99.190	6119916	6119423	494	1	494	0.0	891	490
LLNU01000024.1	NC_009656.1	99.954	4825737	4659100	166649	1	166636	0.0	3.073e+05	166572
LLNU01000024.1	NC_009656.1	98.451	4562812	4563263	452	1	452	0.0	797	445
LLNU01000024.1	NC_009656.1	100.000	4728105	4728026	80	97444	97523	1.73e-33	148	80
LLNU01000024.1	NC_009656.1	100.000	4728291	4728212	80	97630	97709	1.73e-33	148	80
LLNU01000024.1	NC_009656.1	100.000	5325827	5325750	78	166348	166425	2.24e-32	145	78
LLNU01000024.1	NC_009656.1	100.000	4722221	4722254	34	103481	103514	6.44e-08	63.9	34
LLNU01000024.1	NC_009656.1	100.000	1054790	1054820	31	49993	50023	3.00e-06	58.4	31
LLNU01000025.1	NC_009656.1	100.000	2888293	2887802	492	1	492	0.0	909	492
LLNU01000025.1	NC_009656.1	100.000	4926459	4925968	492	1	492	0.0	909	492
LLNU01000025.1	NC_009656.1	99.593	2429353	2429844	492	1	492	0.0	898	490
LLNU01000025.1	NC_009656.1	99.593	2539443	2538952	492	1	492	0.0	898	490
LLNU01000025.1	NC_009656.1	99.390	4368930	4369421	492	1	492	0.0	893	489
LLNU01000025.1	NC_009656.1	99.390	4826349	4825858	492	1	492	0.0	893	489
LLNU01000025.1	NC_009656.1	99.578	4562455	4562691	237	256	492	1.19e-121	433	236
LLNU01000027.1	NC_009656.1	100.000	5412269	5411791	479	1	479	0.0	885	479
LLNU01000027.1	NC_009656.1	99.374	5103697	5104174	479	1	479	0.0	867	476
LLNU01000027.1	NC_009656.1	99.165	5285472	5284995	479	1	479	0.0	861	475
LLNU01000027.1	NC_009656.1	99.165	6119678	6120155	479	1	479	0.0	861	475
LLNU01000029.1	NC_009656.1	100.000	5286239	5285761	479	1	479	0.0	885	479
LLNU01000029.1	NC_009656.1	99.289	5412979	5412558	422	58	479	0.0	763	419
LLNU01000030.1	NC_009656.1	100.000	6407994	6408472	479	1	479	0.0	885	479
LLNU01000030.1	NC_009656.1	99.165	2847399	2847877	479	1	479	0.0	863	475
LLNU01000031.1	NC_009656.1	99.790	5103583	5104059	477	1	477	0.0	876	476
LLNU01000031.1	NC_009656.1	99.581	5285586	5285110	477	1	477	0.0	870	475
LLNU01000031.1	NC_009656.1	99.372	5412383	5411906	478	1	477	0.0	865	475
LLNU01000031.1	NC_009656.1	99.161	6119564	6120040	477	1	477	0.0	859	473
LLNU01000032.1	NC_009656.1	100.000	3425245	3424787	459	1	459	0.0	848	459
LLNU01000032.1	NC_009656.1	99.564	1086200	1085742	459	1	459	0.0	837	457
LLNU01000034.1	NC_009656.1	100.000	6119962	6119519	444	1	444	0.0	821	444
LLNU01000034.1	NC_009656.1	99.550	5285188	5285631	444	1	444	0.0	809	442
LLNU01000034.1	NC_009656.1	99.324	5103981	5103538	444	1	444	0.0	804	441
LLNU01000034.1	NC_009656.1	98.876	5411984	5412428	445	1	444	0.0	793	440
LLNU01000035.1	NC_009656.1	99.999	3175430	3038280	137151	1	137151	0.0	2.533e+05	137150
LLNU01000035.1	NC_009656.1	98.780	1975145	1974736	410	136743	137151	0.0	728	405
LLNU01000035.1	NC_009656.1	99.588	6232243	6232485	243	1	243	1.60e-122	444	242
LLNU01000036.1	NC_009656.1	100.000	5027157	5026719	439	1	439	0.0	811	439
LLNU01000036.1	NC_009656.1	99.544	5033192	5032754	439	1	439	0.0	800	437
LLNU01000036.1	NC_009656.1	98.077	4053943	4053892	52	1	52	7.29e-19	91.6	51
LLNU01000037.1	NC_009656.1	99.761	5027137	5026719	419	1	419	0.0	769	418
LLNU01000037.1	NC_009656.1	99.761	5033172	5032754	419	1	419	0.0	769	418
LLNU01000038.1	NC_009656.1	100.000	4826111	4826521	411	1	411	0.0	760	411
LLNU01000038.1	NC_009656.1	99.757	2888055	2888465	411	1	411	0.0	754	410
LLNU01000038.1	NC_009656.1	99.757	4926221	4926632	412	1	411	0.0	754	411
LLNU01000038.1	NC_009656.1	99.513	2429591	2429181	411	1	411	0.0	749	409
LLNU01000038.1	NC_009656.1	99.513	2539205	2539615	411	1	411	0.0	749	409
LLNU01000038.1	NC_009656.1	99.270	4369168	4368758	411	1	411	0.0	743	408
LLNU01000039.1	NC_009656.1	100.000	2812020	2811620	401	1	401	0.0	741	401
LLNU01000039.1	NC_009656.1	99.751	2824871	2824471	401	1	401	0.0	736	400
LLNU01000039.1	NC_009656.1	99.252	2826634	2826234	401	1	401	0.0	725	398
LLNU01000039.1	NC_009656.1	99.252	2828455	2828055	401	1	401	0.0	725	398
LLNU01000040.1	NC_009656.1	98.228	4656541	4656935	395	1	395	0.0	691	388
LLNU01000042.1	NC_009656.1	99.740	806569	806953	385	1	385	0.0	706	384
LLNU01000042.1	NC_009656.1	99.740	5571912	5571528	385	1	385	0.0	706	384
LLNU01000042.1	NC_009656.1	99.215	4988593	4988212	382	4	385	0.0	689	379
LLNU01000043.1	NC_009656.1	100.000	5033068	5032694	375	1	375	0.0	693	375
LLNU01000043.1	NC_009656.1	99.467	5027033	5026659	375	1	375	0.0	682	373
LLNU01000044.1	NC_009656.1	100.000	5103408	5103045	364	1	364	0.0	673	364
LLNU01000044.1	NC_009656.1	100.000	5412558	5412921	364	1	364	0.0	673	364
LLNU01000044.1	NC_009656.1	100.000	6119389	6119026	364	1	364	0.0	673	364
LLNU01000044.1	NC_009656.1	99.725	5285761	5286124	364	1	364	0.0	667	363
LLNU01000044.1	NC_009656.1	100.000	5221089	5221003	87	278	364	4.49e-40	161	87
LLNU01000045.1	NC_009656.1	100.000	2847515	2847877	363	1	363	0.0	671	363
LLNU01000045.1	NC_009656.1	99.725	6408110	6408472	363	1	363	0.0	665	362
LLNU01000046.1	NC_009656.1	99.990	2910716	3037673	126958	1	126958	0.0	2.344e+05	126945
LLNU01000046.1	NC_009656.1	99.634	1973857	1974129	273	126686	126958	3.11e-139	499	272
LLNU01000048.1	NC_009656.1	99.718	6408348	6407994	355	1	355	0.0	651	354
LLNU01000048.1	NC_009656.1	99.155	2847753	2847399	355	1	355	0.0	640	352
LLNU01000049.1	NC_009656.1	99.718	5286239	5285886	354	1	354	0.0	649	353
LLNU01000049.1	NC_009656.1	99.327	5412979	5412683	297	58	354	1.72e-153	538	295
LLNU01000050.1	NC_009656.1	100.000	5103821	5104174	354	1	354	0.0	654	354
LLNU01000050.1	NC_009656.1	100.000	6119802	6120155	354	1	354	0.0	654	354
LLNU01000050.1	NC_009656.1	99.718	5285348	5284995	354	1	354	0.0	649	353
LLNU01000050.1	NC_009656.1	99.718	5412145	5411791	355	1	354	0.0	649	354
LLNU01000051.1	NC_009656.1	100.000	5030727	5031069	343	1	343	0.0	634	343
LLNU01000051.1	NC_009656.1	100.000	5032830	5033172	343	1	343	0.0	634	343
LLNU01000051.1	NC_009656.1	99.417	5026795	5027137	343	1	343	4.47e-179	623	341
LLNU01000052.1	NC_009656.1	100.000	2824471	2824808	338	1	338	1.22e-179	625	338
LLNU01000052.1	NC_009656.1	99.704	2811620	2811957	338	1	338	5.70e-178	619	337
LLNU01000052.1	NC_009656.1	99.408	2826234	2826571	338	1	338	2.65e-176	614	336
LLNU01000052.1	NC_009656.1	99.408	2828055	2828392	338	1	338	2.65e-176	614	336
LLNU01000053.1	NC_009656.1	100.000	4571956	4572293	338	1	338	1.22e-179	625	338
LLNU01000054.1	NC_009656.1	99.693	831883	832208	326	1	326	2.57e-171	597	325
LLNU01000054.1	NC_009656.1	99.387	815378	815703	326	1	326	1.20e-169	592	324
LLNU01000055.1	NC_009656.1	100.000	2430008	2429686	323	1	323	2.54e-171	597	323
LLNU01000055.1	NC_009656.1	100.000	2538788	2539110	323	1	323	2.54e-171	597	323
LLNU01000055.1	NC_009656.1	100.000	2887638	2887960	323	1	323	2.54e-171	597	323
LLNU01000055.1	NC_009656.1	100.000	4369585	4369263	323	1	323	2.54e-171	597	323
LLNU01000055.1	NC_009656.1	100.000	4925804	4926126	323	1	323	2.54e-171	597	323
LLNU01000055.1	NC_009656.1	99.690	4562855	4562533	323	1	323	1.18e-169	592	322
LLNU01000055.1	NC_009656.1	99.381	4825694	4826016	323	1	323	5.51e-168	586	321
LLNU01000056.1	NC_009656.1	100.000	2429924	2429606	319	1	319	4.20e-169	590	319
LLNU01000056.1	NC_009656.1	100.000	2538872	2539190	319	1	319	4.20e-169	590	319
LLNU01000056.1	NC_009656.1	100.000	2887722	2888040	319	1	319	4.20e-169	590	319
LLNU01000056.1	NC_009656.1	100.000	4369501	4369183	319	1	319	4.20e-169	590	319
LLNU01000056.1	NC_009656.1	100.000	4925888	4926206	319	1	319	4.20e-169	590	319
LLNU01000056.1	NC_009656.1	99.369	4562771	4562455	317	1	317	1.18e-164	575	315
LLNU01000056.1	NC_009656.1	99.060	4825778	4826096	319	1	319	4.23e-164	573	316
LLNU01000057.1	NC_009656.1	99.998	6353656	6232243	121414	1	121414	0.0	2.242e+05	121411
LLNU01000057.1	NC_009656.1	99.588	3175188	3175430	243	121172	121414	1.41e-122	444	242
LLNU01000057.1	NC_009656.1	100.000	812061	812299	239	1	239	5.09e-122	442	239
LLNU01000057.1	NC_009656.1	99.582	5566420	5566182	239	1	239	2.37e-120	436	238
LLNU01000057.1	NC_009656.1	99.160	4983104	4982868	238	1	238	1.42e-117	427	236
LLNU01000058.1	NC_009656.1	100.000	2430103	2430416	314	1	314	2.48e-166	580	314
LLNU01000058.1	NC_009656.1	100.000	2538693	2538380	314	1	314	2.48e-166	580	314
LLNU01000058.1	NC_009656.1	100.000	2887543	2887230	314	1	314	2.48e-166	580	314
LLNU01000058.1	NC_009656.1	100.000	4369680	4369993	314	1	314	2.48e-166	580	314
LLNU01000058.1	NC_009656.1	99.682	4562950	4563263	314	1	314	1.16e-164	575	313
LLNU01000058.1	NC_009656.1	99.363	4925709	4925396	314	1	314	5.38e-163	569	312
LLNU01000058.1	NC_009656.1	98.089	4825599	4825286	314	1	314	2.52e-156	547	308
LLNU01000058.1	NC_009656.1	98.148	6228674	6228621	54	261	314	3.95e-20	95.3	53
LLNU01000059.1	NC_009656.1	100.000	5026584	5026897	314	1	314	2.48e-166	580	314
LLNU01000059.1	NC_009656.1	100.000	5032619	5032932	314	1	314	2.48e-166	580	314
LLNU01000060.1	NC_009656.1	99.673	5411964	5412269	306	1	305	1.13e-159	558	305
LLNU01000060.1	NC_009656.1	99.344	5104001	5103697	305	1	305	5.25e-158	553	303
LLNU01000060.1	NC_009656.1	99.344	5285168	5285472	305	1	305	5.25e-158	553	303
LLNU01000060.1	NC_009656.1	99.016	6119982	6119678	305	1	305	2.44e-156	547	302
LLNU01000061.1	NC_009656.1	100.000	2824570	2824874	305	1	305	2.43e-161	564	305
LLNU01000061.1	NC_009656.1	100.000	2826333	2826637	305	1	305	2.43e-161	564	305
LLNU01000061.1	NC_009656.1	100.000	2828154	2828458	305	1	305	2.43e-161	564	305
LLNU01000061.1	NC_009656.1	99.672	2811719	2812023	305	1	305	1.13e-159	558	304
LLNU01000062.1	NC_009656.1	100.000	5104238	5103936	303	1	303	3.12e-160	560	303
LLNU01000062.1	NC_009656.1	100.000	5411727	5412029	303	1	303	3.12e-160	560	303
LLNU01000062.1	NC_009656.1	100.000	6120219	6119917	303	1	303	3.12e-160	560	303
LLNU01000062.1	NC_009656.1	99.670	5284931	5285233	303	1	303	1.45e-158	555	302
LLNU01000063.1	NC_009656.1	100.000	5026659	5026957	299	1	299	5.14e-158	553	299
LLNU01000063.1	NC_009656.1	99.666	5032694	5032992	299	1	299	2.39e-156	547	298
LLNU01000064.1	NC_009656.1	100.000	55544	55841	298	1	298	1.84e-157	551	298
LLNU01000064.1	NC_009656.1	100.000	2813073	2813370	298	1	298	1.84e-157	551	298
LLNU01000064.1	NC_009656.1	99.664	2831199	2831496	298	1	298	8.57e-156	545	297
LLNU01000065.1	NC_009656.1	100.000	5285406	5285110	297	1	297	6.60e-157	549	297
LLNU01000065.1	NC_009656.1	99.663	5103763	5104059	297	1	297	3.07e-155	544	296
LLNU01000065.1	NC_009656.1	99.664	5412203	5411906	298	1	297	3.07e-155	544	297
LLNU01000065.1	NC_009656.1	99.663	6119744	6120040	297	1	297	3.07e-155	544	296
LLNU01000066.1	NC_009656.1	100.000	5102987	5103283	297	1	297	6.60e-157	549	297
LLNU01000066.1	NC_009656.1	100.000	5412979	5412683	297	1	297	6.60e-157	549	297
LLNU01000066.1	NC_009656.1	100.000	6118968	6119264	297	1	297	6.60e-157	549	297
LLNU01000066.1	NC_009656.1	98.990	5286182	5285886	297	1	297	6.65e-152	532	294
LLNU01000066.1	NC_009656.1	98.621	5220945	5221089	145	1	145	4.48e-69	257	143
LLNU01000068.1	NC_009656.1	99.997	6119981	6231391	111411	1	111411	0.0	2.057e+05	111408
LLNU01000068.1	NC_009656.1	99.677	5411965	5411656	310	1	310	7.38e-160	568	309
LLNU01000068.1	NC_009656.1	99.355	5104000	5104309	310	1	310	3.43e-158	562	308
LLNU01000068.1	NC_009656.1	99.032	5285169	5284860	310	1	310	1.60e-156	556	307
LLNU01000068.1	NC_009656.1	100.000	3176520	3176282	239	111173	111411	4.67e-122	442	239
LLNU01000068.1	NC_009656.1	98.182	2887229	2887283	55	108640	108694	4.19e-18	97.1	54
LLNU01000068.1	NC_009656.1	98.182	4369994	4369940	55	108640	108694	4.19e-18	97.1	54
LLNU01000068.1	NC_009656.1	98.148	2430416	2430363	54	108641	108694	1.51e-17	95.3	53
LLNU01000068.1	NC_009656.1	98.148	2538380	2538433	54	108641	108694	1.51e-17	95.3	53
LLNU01000068.1	NC_009656.1	98.148	4925396	4925449	54	108641	108694	1.51e-17	95.3	53
LLNU01000069.1	NC_009656.1	100.000	2815440	2815149	292	1	292	3.90e-154	540	292
LLNU01000069.1	NC_009656.1	100.000	2832835	2832544	292	1	292	3.90e-154	540	292
LLNU01000069.1	NC_009656.1	98.283	2820849	2820619	233	1	233	4.13e-114	407	229
LLNU01000070.1	NC_009656.1	100.000	4577169	4577454	286	1	286	8.25e-151	529	286
LLNU01000073.1	NC_009656.1	100.000	2824636	2824898	263	1	263	4.62e-138	486	263
LLNU01000073.1	NC_009656.1	100.000	2826399	2826661	263	1	263	4.62e-138	486	263
LLNU01000073.1	NC_009656.1	99.620	2811785	2812047	263	1	263	2.15e-136	481	262
LLNU01000073.1	NC_009656.1	99.620	2828220	2828482	263	1	263	2.15e-136	481	262
LLNU01000074.1	NC_009656.1	100.000	884132	884394	263	1	263	4.62e-138	486	263
LLNU01000074.1	NC_009656.1	100.000	3503466	3503728	263	1	263	4.62e-138	486	263
LLNU01000075.1	NC_009656.1	99.615	1086200	1085941	260	1	260	9.87e-135	475	259
