JTMG01000001.1	NC_009656.1	100.000	2717917	2717949	33	51820	51852	1.82e-07	62.1	33
JTMG01000001.1	NC_009656.1	100.000	5753091	5753123	33	18711	18743	1.82e-07	62.1	33
JTMG01000001.1	NC_009656.1	100.000	2889312	2889342	31	51820	51850	2.36e-06	58.4	31
JTMG01000010.1	NC_009656.1	100.000	2917918	2917956	39	32342	32380	4.08e-11	73.1	39
JTMG01000010.1	NC_009656.1	100.000	454850	454882	33	12890	12922	8.84e-08	62.1	33
JTMG01000010.1	NC_009656.1	100.000	1704354	1704385	32	37282	37313	3.18e-07	60.2	32
JTMG01000103.1	NC_009656.1	98.032	2817313	2818378	1067	779	1845	0.0	1853	1046
JTMG01000103.1	NC_009656.1	98.174	2813627	2814062	438	4291	4728	0.0	763	430
JTMG01000103.1	NC_009656.1	98.780	2813011	2813092	82	6206	6287	2.30e-34	147	81
JTMG01000103.1	NC_009656.1	98.718	2831141	2831218	78	6210	6287	3.85e-32	139	77
JTMG01000103.1	NC_009656.1	100.000	56283	56252	32	6213	6244	3.09e-08	60.2	32
JTMG01000103.1	NC_009656.1	100.000	2834562	2834531	32	6213	6244	3.09e-08	60.2	32
JTMG01000103.1	NC_009656.1	100.000	2829745	2829715	31	6213	6243	1.11e-07	58.4	31
JTMG01000104.1	NC_009656.1	99.012	139577	139981	405	1	405	0.0	726	401
JTMG01000011.1	NC_009656.1	100.000	1113485	1113452	34	169737	169770	2.56e-07	63.9	34
JTMG01000011.1	NC_009656.1	100.000	1730800	1730768	33	581432	581464	9.22e-07	62.1	33
JTMG01000011.1	NC_009656.1	100.000	1763165	1763197	33	232750	232782	9.22e-07	62.1	33
JTMG01000011.1	NC_009656.1	100.000	6517439	6517407	33	483597	483629	9.22e-07	62.1	33
JTMG01000011.1	NC_009656.1	100.000	1730770	1730800	31	472840	472870	1.19e-05	58.4	31
JTMG01000011.1	NC_009656.1	100.000	1009457	1009486	30	482916	482945	4.29e-05	56.5	30
JTMG01000011.1	NC_009656.1	100.000	5753091	5753120	30	435003	435032	4.29e-05	56.5	30
JTMG01000011.1	NC_009656.1	100.000	1890503	1890531	29	638216	638244	1.54e-04	54.7	29
JTMG01000011.1	NC_009656.1	100.000	5838935	5838963	29	565060	565088	1.54e-04	54.7	29
JTMG01000112.1	NC_009656.1	98.803	2823703	2824955	1253	3793	5045	0.0	2231	1238
JTMG01000112.1	NC_009656.1	98.874	2810852	2812094	1243	3793	5035	0.0	2218	1229
JTMG01000112.1	NC_009656.1	99.038	2826699	2826802	104	5875	5978	2.21e-46	187	103
JTMG01000112.1	NC_009656.1	100.000	2834533	2834565	33	7043	7075	1.40e-08	62.1	33
JTMG01000112.1	NC_009656.1	100.000	56254	56285	32	8610	8641	5.03e-08	60.2	32
JTMG01000112.1	NC_009656.1	100.000	2834562	2834531	32	6849	6880	5.03e-08	60.2	32
JTMG01000112.1	NC_009656.1	100.000	2834533	2834564	32	8610	8641	5.03e-08	60.2	32
JTMG01000112.1	NC_009656.1	100.000	2829745	2829715	31	6849	6879	1.81e-07	58.4	31
JTMG01000112.1	NC_009656.1	100.000	2829745	2829715	31	5984	6014	1.81e-07	58.4	31
JTMG01000113.1	NC_009656.1	98.555	2829752	2831135	1384	790	2172	0.0	2444	1364
JTMG01000113.1	NC_009656.1	98.701	2813011	2813240	231	2752	2982	1.26e-113	409	228
JTMG01000113.1	NC_009656.1	98.696	2831137	2831366	230	2753	2982	1.26e-113	409	227
JTMG01000113.1	NC_009656.1	99.115	55486	55711	226	2757	2982	4.52e-113	407	224
JTMG01000113.1	NC_009656.1	100.000	56283	56252	32	2760	2791	1.46e-08	60.2	32
JTMG01000113.1	NC_009656.1	100.000	2834562	2834531	32	2760	2791	1.46e-08	60.2	32
JTMG01000113.1	NC_009656.1	100.000	2829745	2829715	31	2760	2790	5.24e-08	58.4	31
JTMG01000117.1	NC_009656.1	98.257	2824945	2824315	631	3991	4621	0.0	1105	620
JTMG01000117.1	NC_009656.1	98.104	2826710	2826078	633	3989	4621	0.0	1103	621
JTMG01000117.1	NC_009656.1	98.101	2828530	2827899	632	3990	4621	0.0	1101	620
JTMG01000117.1	NC_009656.1	100.000	2819327	2819293	35	1244	1278	4.87e-10	65.8	35
JTMG01000117.1	NC_009656.1	100.000	56285	56252	34	2145	2178	1.75e-09	63.9	34
JTMG01000117.1	NC_009656.1	100.000	2834564	2834531	34	2145	2178	1.75e-09	63.9	34
JTMG01000117.1	NC_009656.1	100.000	2813018	2813050	33	2147	2179	6.30e-09	62.1	33
JTMG01000117.1	NC_009656.1	100.000	2831144	2831176	33	2147	2179	6.30e-09	62.1	33
JTMG01000117.1	NC_009656.1	100.000	2829715	2829745	31	3291	3321	8.15e-08	58.4	31
JTMG01000121.1	NC_009656.1	98.822	2848172	2847579	594	9	602	0.0	1059	587
JTMG01000121.1	NC_009656.1	98.007	6408775	6408174	602	1	602	0.0	1046	590
JTMG01000126.1	NC_009656.1	99.219	2833980	2833853	128	1447	1574	1.55e-60	231	127
JTMG01000126.1	NC_009656.1	98.750	2813092	2813013	80	1	80	7.47e-34	143	79
JTMG01000126.1	NC_009656.1	100.000	56252	56283	32	44	75	7.73e-09	60.2	32
JTMG01000126.1	NC_009656.1	100.000	2834531	2834562	32	44	75	7.73e-09	60.2	32
JTMG01000126.1	NC_009656.1	100.000	2829715	2829745	31	45	75	2.78e-08	58.4	31
JTMG01000013.1	NC_009656.1	100.000	2829745	2829715	31	5014	5044	1.13e-07	58.4	31
JTMG01000134.1	NC_009656.1	98.387	3953029	3953214	186	430	615	7.26e-90	327	183
JTMG01000014.1	NC_009656.1	99.001	2821180	2822580	1401	229	1628	0.0	2508	1387
JTMG01000014.1	NC_009656.1	99.099	50407	50628	222	1623	1844	4.65e-111	399	220
JTMG01000014.1	NC_009656.1	99.099	2809574	2809795	222	1623	1844	4.65e-111	399	220
JTMG01000014.1	NC_009656.1	98.387	49966	50151	186	1443	1628	2.23e-89	327	183
JTMG01000014.1	NC_009656.1	98.387	2809133	2809318	186	1443	1628	2.23e-89	327	183
JTMG01000014.1	NC_009656.1	100.000	2813049	2813018	32	191	222	8.97e-09	60.2	32
JTMG01000014.1	NC_009656.1	100.000	2829715	2829746	32	192	223	8.97e-09	60.2	32
JTMG01000014.1	NC_009656.1	100.000	2831175	2831144	32	191	222	8.97e-09	60.2	32
JTMG01000015.1	NC_009656.1	99.167	2822751	2823110	360	579	938	0.0	649	357
JTMG01000017.1	NC_009656.1	100.000	5674214	5674245	32	41657	41688	2.06e-07	60.2	32
JTMG01000002.1	NC_009656.1	98.855	2044628	1974940	69701	166748	236442	0.0	1.243e+05	68903
JTMG01000002.1	NC_009656.1	99.029	1900405	1900200	206	133727	133932	4.74e-100	370	204
JTMG01000002.1	NC_009656.1	100.000	1900404	1900323	82	133537	133618	1.87e-34	152	82
JTMG01000002.1	NC_009656.1	98.795	5326000	5325918	83	182088	182170	2.42e-33	148	82
JTMG01000002.1	NC_009656.1	100.000	2390589	2390513	77	173093	173169	1.12e-31	143	77
JTMG01000002.1	NC_009656.1	100.000	2390589	2390514	76	172802	172877	4.05e-31	141	76
JTMG01000002.1	NC_009656.1	100.000	2002653	2002682	30	208698	208727	1.51e-05	56.5	30
JTMG01000002.1	NC_009656.1	100.000	1038095	1038123	29	166748	166776	5.42e-05	54.7	29
JTMG01000020.1	NC_009656.1	100.000	4825286	4825480	195	204879	205073	2.47e-97	361	195
JTMG01000020.1	NC_009656.1	98.469	2538379	2538574	196	204878	205073	6.93e-93	346	193
JTMG01000020.1	NC_009656.1	98.462	2430416	2430222	195	204879	205073	2.49e-92	344	192
JTMG01000020.1	NC_009656.1	98.462	2887230	2887424	195	204879	205073	2.49e-92	344	192
JTMG01000020.1	NC_009656.1	98.462	4369993	4369799	195	204879	205073	2.49e-92	344	192
JTMG01000020.1	NC_009656.1	100.000	5270206	5270168	39	97322	97360	1.30e-10	73.1	39
JTMG01000021.1	NC_009656.1	98.268	2539655	2549873	10221	745	10963	0.0	17891	10044
JTMG01000021.1	NC_009656.1	98.333	2888407	2888466	60	1	60	8.67e-21	106	59
JTMG01000021.1	NC_009656.1	98.305	4368816	4368758	59	1	59	3.12e-20	104	58
JTMG01000021.1	NC_009656.1	98.305	4826463	4826521	59	1	59	3.12e-20	104	58
JTMG01000021.1	NC_009656.1	98.305	4926574	4926632	59	1	59	3.12e-20	104	58
JTMG01000022.1	NC_009656.1	98.485	4150289	4150354	66	234198	234263	6.82e-24	117	65
JTMG01000022.1	NC_009656.1	100.000	6580569	6580599	31	140666	140696	4.19e-06	58.4	31
JTMG01000022.1	NC_009656.1	100.000	3725269	3725240	30	2163	2192	1.51e-05	56.5	30
